path,sensor,brightness
4_station_pedestrian_bridge_4.5/ir_right/239_1631704358.000465560.png,ir_right,127.95105143229166
4_station_pedestrian_bridge_4.5/rgb_center/239_1631704358.000000016.png,rgb_center,79.27436713676948
4_station_pedestrian_bridge_4.5/rgb_highres_center/239_1631704358.000000010.png,rgb_highres_center,116.5780299186671
4_station_pedestrian_bridge_4.5/rgb_highres_right/239_1631704358.000000003.png,rgb_highres_right,118.1198577412327
4_station_pedestrian_bridge_4.5/ir_center/240_1631704358.100464960.png,ir_center,128.01111653645833
4_station_pedestrian_bridge_4.5/ir_right/240_1631704358.100465020.png,ir_right,127.948642578125
4_station_pedestrian_bridge_4.5/rgb_center/240_1631704358.100000016.png,rgb_center,79.28179509943182
4_station_pedestrian_bridge_4.5/rgb_highres_center/240_1631704358.100000012.png,rgb_highres_center,116.57565657593764
4_station_pedestrian_bridge_4.5/rgb_highres_right/240_1631704358.100000023.png,rgb_highres_right,118.09465477803607
4_station_pedestrian_bridge_4.5/ir_center/241_1631704358.200464500.png,ir_center,127.99939453125
4_station_pedestrian_bridge_4.5/ir_right/241_1631704358.200464500.png,ir_right,127.95613606770833
4_station_pedestrian_bridge_4.5/rgb_center/241_1631704358.200000016.png,rgb_center,79.28132482751623
4_station_pedestrian_bridge_4.5/rgb_highres_center/241_1631704358.200000014.png,rgb_highres_center,116.55966776115413
4_station_pedestrian_bridge_4.5/rgb_highres_right/241_1631704358.200000011.png,rgb_highres_right,118.08588874532266
4_station_pedestrian_bridge_4.5/ir_center/242_1631704358.300465720.png,ir_center,128.01946614583332
4_station_pedestrian_bridge_4.5/ir_right/242_1631704358.300465620.png,ir_right,127.95357421875
4_station_pedestrian_bridge_4.5/rgb_center/242_1631704358.300000016.png,rgb_center,79.26804307021104
4_station_pedestrian_bridge_4.5/rgb_highres_center/242_1631704358.300000016.png,rgb_highres_center,116.55802865221094
4_station_pedestrian_bridge_4.5/rgb_highres_right/242_1631704358.300000000.png,rgb_highres_right,118.09993455995699
4_station_pedestrian_bridge_4.5/ir_center/243_1631704358.400465260.png,ir_center,128.03381510416668
4_station_pedestrian_bridge_4.5/ir_right/243_1631704358.400465080.png,ir_right,127.95686197916666
4_station_pedestrian_bridge_4.5/rgb_center/243_1631704358.400000016.png,rgb_center,79.26760044642857
4_station_pedestrian_bridge_4.5/rgb_highres_center/243_1631704358.400000018.png,rgb_highres_center,116.48291634163549
4_station_pedestrian_bridge_4.5/rgb_highres_right/243_1631704358.400000020.png,rgb_highres_right,118.09859701131886
4_station_pedestrian_bridge_4.5/ir_center/244_1631704358.500464800.png,ir_center,128.02748697916667
4_station_pedestrian_bridge_4.5/ir_right/244_1631704358.500464540.png,ir_right,127.95767578125
4_station_pedestrian_bridge_4.5/rgb_center/244_1631704358.500000016.png,rgb_center,79.55333248782468
4_station_pedestrian_bridge_4.5/rgb_highres_center/244_1631704358.500000020.png,rgb_highres_center,116.72463163995972
4_station_pedestrian_bridge_4.5/rgb_highres_right/244_1631704358.500000009.png,rgb_highres_right,118.18963811597942
4_station_pedestrian_bridge_4.5/ir_center/245_1631704358.600466000.png,ir_center,128.01819010416668
4_station_pedestrian_bridge_4.5/ir_right/245_1631704358.600465680.png,ir_right,127.96148111979167
4_station_pedestrian_bridge_4.5/rgb_center/245_1631704358.600000016.png,rgb_center,79.51032924107143
4_station_pedestrian_bridge_4.5/rgb_highres_center/245_1631704358.600000022.png,rgb_highres_center,117.03787976203056
4_station_pedestrian_bridge_4.5/rgb_highres_right/245_1631704358.600000029.png,rgb_highres_right,118.2754546033739
4_station_pedestrian_bridge_4.5/ir_center/246_1631704358.700465900.png,ir_center,128.03203125
4_station_pedestrian_bridge_4.5/ir_right/246_1631704358.700465460.png,ir_right,127.95736653645834
4_station_pedestrian_bridge_4.5/rgb_center/246_1631704358.700000000.png,rgb_center,79.31552734375
4_station_pedestrian_bridge_4.5/rgb_highres_center/246_1631704358.700000006.png,rgb_highres_center,116.83384396250047
4_station_pedestrian_bridge_4.5/rgb_highres_right/246_1631704358.700000029.png,rgb_highres_right,118.25025416531993
4_station_pedestrian_bridge_4.5/ir_center/247_1631704358.800465440.png,ir_center,128.03191731770832
4_station_pedestrian_bridge_4.5/ir_right/247_1631704358.800464940.png,ir_right,127.95387369791666
4_station_pedestrian_bridge_4.5/rgb_center/247_1631704358.800000000.png,rgb_center,79.32604682426948
4_station_pedestrian_bridge_4.5/rgb_highres_center/247_1631704358.800000022.png,rgb_highres_center,116.69239178404048
4_station_pedestrian_bridge_4.5/rgb_highres_right/247_1631704358.800000031.png,rgb_highres_right,118.23229612775202
4_station_pedestrian_bridge_4.5/ir_center/248_1631704358.900464980.png,ir_center,128.029794921875
4_station_pedestrian_bridge_4.5/ir_right/248_1631704358.900464420.png,ir_right,127.95690755208334
4_station_pedestrian_bridge_4.5/rgb_center/248_1631704358.900000000.png,rgb_center,79.31508953936688
4_station_pedestrian_bridge_4.5/rgb_highres_center/248_1631704358.900000006.png,rgb_highres_center,116.62905945817431
4_station_pedestrian_bridge_4.5/rgb_highres_right/248_1631704358.900000001.png,rgb_highres_right,118.21751860447408
4_station_pedestrian_bridge_4.5/ir_center/249_1631704359.000464520.png,ir_center,128.03273763020835
4_station_pedestrian_bridge_4.5/ir_right/249_1631704359.000465580.png,ir_right,127.94935546875
4_station_pedestrian_bridge_4.5/rgb_center/249_1631704359.000000000.png,rgb_center,79.36613763189935
4_station_pedestrian_bridge_4.5/rgb_highres_center/249_1631704359.000000023.png,rgb_highres_center,116.79323646368145
4_station_pedestrian_bridge_4.5/rgb_highres_right/249_1631704359.000000002.png,rgb_highres_right,118.29475999878794
4_station_pedestrian_bridge_4.5/ir_center/250_1631704359.100465740.png,ir_center,128.02051432291665
4_station_pedestrian_bridge_4.5/ir_right/250_1631704359.100465060.png,ir_right,127.954443359375
4_station_pedestrian_bridge_4.5/rgb_center/250_1631704359.100000000.png,rgb_center,79.31318613027598
4_station_pedestrian_bridge_4.5/rgb_highres_center/250_1631704359.100000007.png,rgb_highres_center,116.77870805543814
4_station_pedestrian_bridge_4.5/rgb_highres_right/250_1631704359.100000004.png,rgb_highres_right,118.31717190238808
4_station_pedestrian_bridge_4.5/ir_center/251_1631704359.200465280.png,ir_center,128.022119140625
4_station_pedestrian_bridge_4.5/ir_right/251_1631704359.200464540.png,ir_right,127.95194010416667
4_station_pedestrian_bridge_4.5/rgb_center/251_1631704359.200000000.png,rgb_center,79.27741756290584
4_station_pedestrian_bridge_4.5/rgb_highres_center/251_1631704359.200000024.png,rgb_highres_center,116.7841701332343
4_station_pedestrian_bridge_4.5/rgb_highres_right/251_1631704359.200000005.png,rgb_highres_right,118.29908110058925
4_station_pedestrian_bridge_4.5/ir_center/252_1631704359.300464820.png,ir_center,128.01634765625
4_station_pedestrian_bridge_4.5/ir_right/252_1631704359.300465700.png,ir_right,127.95289713541666
4_station_pedestrian_bridge_4.5/rgb_center/252_1631704359.300000000.png,rgb_center,79.35022219967533
4_station_pedestrian_bridge_4.5/rgb_highres_center/252_1631704359.300000008.png,rgb_highres_center,116.80754440754714
4_station_pedestrian_bridge_4.5/rgb_highres_right/252_1631704359.300000007.png,rgb_highres_right,118.30750992963787
4_station_pedestrian_bridge_4.5/ir_center/253_1631704359.400464360.png,ir_center,128.03452799479166
4_station_pedestrian_bridge_4.5/ir_right/253_1631704359.400465180.png,ir_right,127.953359375
4_station_pedestrian_bridge_4.5/rgb_center/253_1631704359.400000000.png,rgb_center,79.34727019074676
4_station_pedestrian_bridge_4.5/rgb_highres_center/253_1631704359.400000024.png,rgb_highres_center,116.7802940392648
4_station_pedestrian_bridge_4.5/rgb_highres_right/253_1631704359.400000009.png,rgb_highres_right,118.30166121365349
4_station_pedestrian_bridge_4.5/ir_center/254_1631704359.500465580.png,ir_center,128.01776692708333
4_station_pedestrian_bridge_4.5/ir_right/254_1631704359.500464660.png,ir_right,127.95759440104166
4_station_pedestrian_bridge_4.5/rgb_center/254_1631704359.500000000.png,rgb_center,79.35999923904221
4_station_pedestrian_bridge_4.5/rgb_highres_center/254_1631704359.500000009.png,rgb_highres_center,116.90943070853172
4_station_pedestrian_bridge_4.5/rgb_highres_right/254_1631704359.500000010.png,rgb_highres_right,118.30303382292612
4_station_pedestrian_bridge_4.5/ir_center/255_1631704359.600465120.png,ir_center,128.028701171875
4_station_pedestrian_bridge_4.5/ir_right/255_1631704359.600465800.png,ir_right,127.946318359375
4_station_pedestrian_bridge_4.5/rgb_center/255_1631704359.600000000.png,rgb_center,79.29959517045455
4_station_pedestrian_bridge_4.5/rgb_highres_center/255_1631704359.600000025.png,rgb_highres_center,116.7978050294626
4_station_pedestrian_bridge_4.5/rgb_highres_right/255_1631704359.600000012.png,rgb_highres_right,118.28587139953507
4_station_pedestrian_bridge_4.5/ir_center/256_1631704359.700466000.png,ir_center,128.02021484375
4_station_pedestrian_bridge_4.5/ir_right/256_1631704359.700464660.png,ir_right,127.95661783854166
4_station_pedestrian_bridge_4.5/rgb_center/256_1631704359.700000040.png,rgb_center,79.33997615665585
4_station_pedestrian_bridge_4.5/rgb_highres_center/256_1631704359.700000004.png,rgb_highres_center,116.84085531243396
4_station_pedestrian_bridge_4.5/rgb_highres_right/256_1631704359.700000010.png,rgb_highres_right,118.29253107479394
4_station_pedestrian_bridge_4.5/ir_center/257_1631704359.800465540.png,ir_center,128.01869140625
4_station_pedestrian_bridge_4.5/ir_right/257_1631704359.800465800.png,ir_right,127.95186848958333
4_station_pedestrian_bridge_4.5/rgb_center/257_1631704359.800000040.png,rgb_center,79.37789468344155
4_station_pedestrian_bridge_4.5/rgb_highres_center/257_1631704359.800000015.png,rgb_highres_center,116.87826510656879
4_station_pedestrian_bridge_4.5/rgb_highres_right/257_1631704359.800000008.png,rgb_highres_right,118.31454371449261
4_station_pedestrian_bridge_4.5/ir_center/258_1631704359.900465100.png,ir_center,128.02257161458334
4_station_pedestrian_bridge_4.5/ir_right/258_1631704359.900465280.png,ir_right,127.94854166666667
4_station_pedestrian_bridge_4.5/rgb_center/258_1631704359.900000040.png,rgb_center,79.24625228287337
4_station_pedestrian_bridge_4.5/rgb_highres_center/258_1631704359.900000025.png,rgb_highres_center,116.79578753760521
4_station_pedestrian_bridge_4.5/rgb_highres_right/258_1631704359.900000007.png,rgb_highres_right,118.26512045707413
4_station_pedestrian_bridge_4.5/ir_center/259_1631704360.000464640.png,ir_center,128.02939127604168
4_station_pedestrian_bridge_4.5/ir_right/259_1631704360.000464760.png,ir_right,127.94977864583333
4_station_pedestrian_bridge_4.5/rgb_center/259_1631704360.000000040.png,rgb_center,79.19568384740259
4_station_pedestrian_bridge_4.5/rgb_highres_center/259_1631704360.000000004.png,rgb_highres_center,116.73288312629754
4_station_pedestrian_bridge_4.5/rgb_highres_right/259_1631704360.000000005.png,rgb_highres_right,118.24941678916846
4_station_pedestrian_bridge_4.5/ir_center/260_1631704360.100465840.png,ir_center,128.019140625
4_station_pedestrian_bridge_4.5/ir_right/260_1631704360.100465920.png,ir_right,127.96018229166667
4_station_pedestrian_bridge_4.5/rgb_center/260_1631704360.100000040.png,rgb_center,79.14474863027597
4_station_pedestrian_bridge_4.5/rgb_highres_center/260_1631704360.100000015.png,rgb_highres_center,116.70195721864472
4_station_pedestrian_bridge_4.5/rgb_highres_right/260_1631704360.100000003.png,rgb_highres_right,118.23222212164816
4_station_pedestrian_bridge_4.5/ir_center/261_1631704360.200465380.png,ir_center,128.02541015625
4_station_pedestrian_bridge_4.5/ir_right/261_1631704360.200465400.png,ir_right,127.95563802083333
4_station_pedestrian_bridge_4.5/rgb_center/261_1631704360.200000040.png,rgb_center,79.12069526176948
4_station_pedestrian_bridge_4.5/rgb_highres_center/261_1631704360.200000025.png,rgb_highres_center,116.6658910917629
4_station_pedestrian_bridge_4.5/rgb_highres_right/261_1631704360.200000001.png,rgb_highres_right,118.20412165438023
4_station_pedestrian_bridge_4.5/ir_center/262_1631704360.300464940.png,ir_center,128.01956380208333
4_station_pedestrian_bridge_4.5/ir_right/262_1631704360.300464880.png,ir_right,127.95322916666667
4_station_pedestrian_bridge_4.5/rgb_center/262_1631704360.300000040.png,rgb_center,79.14205407873376
4_station_pedestrian_bridge_4.5/rgb_highres_center/262_1631704360.300000004.png,rgb_highres_center,116.66879597702042
4_station_pedestrian_bridge_4.5/rgb_highres_right/262_1631704360.300000000.png,rgb_highres_right,118.19796545371763
4_station_pedestrian_bridge_4.5/ir_center/263_1631704360.400464480.png,ir_center,128.02648763020832
4_station_pedestrian_bridge_4.5/ir_right/263_1631704360.400464360.png,ir_right,127.949033203125
4_station_pedestrian_bridge_4.5/rgb_center/263_1631704360.400000040.png,rgb_center,79.0900197849026
4_station_pedestrian_bridge_4.5/rgb_highres_center/263_1631704360.400000014.png,rgb_highres_center,116.60036286299896
4_station_pedestrian_bridge_4.5/rgb_highres_right/263_1631704360.400000030.png,rgb_highres_right,118.14370140071605
4_station_pedestrian_bridge_4.5/ir_center/264_1631704360.500465680.png,ir_center,128.02523763020832
4_station_pedestrian_bridge_4.5/ir_right/264_1631704360.500465520.png,ir_right,127.95618815104167
4_station_pedestrian_bridge_4.5/rgb_center/264_1631704360.500000040.png,rgb_center,79.08145266842533
4_station_pedestrian_bridge_4.5/rgb_highres_center/264_1631704360.500000025.png,rgb_highres_center,116.63410197380689
4_station_pedestrian_bridge_4.5/rgb_highres_right/264_1631704360.500000028.png,rgb_highres_right,118.15726704976318
4_station_pedestrian_bridge_4.5/ir_center/265_1631704360.600465220.png,ir_center,128.03940104166668
4_station_pedestrian_bridge_4.5/ir_right/265_1631704360.600465000.png,ir_right,127.9535546875
4_station_pedestrian_bridge_4.5/rgb_center/265_1631704360.600000040.png,rgb_center,79.08092075892857
4_station_pedestrian_bridge_4.5/rgb_highres_center/265_1631704360.600000004.png,rgb_highres_center,116.60763643928469
4_station_pedestrian_bridge_4.5/rgb_highres_right/265_1631704360.600000026.png,rgb_highres_right,118.16021661062145
4_station_pedestrian_bridge_4.5/ir_center/266_1631704360.700465440.png,ir_center,128.03193359375
4_station_pedestrian_bridge_4.5/ir_right/266_1631704360.700465100.png,ir_right,127.950546875
4_station_pedestrian_bridge_4.5/rgb_center/266_1631704360.700000008.png,rgb_center,79.08669795048701
4_station_pedestrian_bridge_4.5/rgb_highres_center/266_1631704360.700000019.png,rgb_highres_center,116.58969267848485
4_station_pedestrian_bridge_4.5/rgb_highres_right/266_1631704360.700000026.png,rgb_highres_right,118.17890567698686
4_station_pedestrian_bridge_4.5/ir_center/267_1631704360.800464980.png,ir_center,128.02656901041667
4_station_pedestrian_bridge_4.5/ir_right/267_1631704360.800464600.png,ir_right,127.95043619791667
4_station_pedestrian_bridge_4.5/rgb_center/267_1631704360.800000008.png,rgb_center,79.09182249391233
4_station_pedestrian_bridge_4.5/rgb_highres_center/267_1631704360.800000003.png,rgb_highres_center,116.59250801829913
4_station_pedestrian_bridge_4.5/rgb_highres_right/267_1631704360.800000027.png,rgb_highres_right,118.19350071014782
4_station_pedestrian_bridge_4.5/ir_center/268_1631704360.900464520.png,ir_center,128.02555338541666
4_station_pedestrian_bridge_4.5/ir_right/268_1631704360.900465740.png,ir_right,127.95701497395834
4_station_pedestrian_bridge_4.5/rgb_center/268_1631704360.900000008.png,rgb_center,79.07887860186689
4_station_pedestrian_bridge_4.5/rgb_highres_center/268_1631704360.900000019.png,rgb_highres_center,116.58174857970438
4_station_pedestrian_bridge_4.5/rgb_highres_right/268_1631704360.900000027.png,rgb_highres_right,118.19753753915913
4_station_pedestrian_bridge_4.5/ir_center/269_1631704361.000465740.png,ir_center,128.02318359375
4_station_pedestrian_bridge_4.5/ir_right/269_1631704361.000465220.png,ir_right,127.95166341145833
4_station_pedestrian_bridge_4.5/rgb_center/269_1631704361.000000008.png,rgb_center,79.07982827719155
4_station_pedestrian_bridge_4.5/rgb_highres_center/269_1631704361.000000003.png,rgb_highres_center,116.63420628162255
4_station_pedestrian_bridge_4.5/rgb_highres_right/269_1631704361.000000027.png,rgb_highres_right,118.2108323180965
4_station_pedestrian_bridge_4.5/ir_center/270_1631704361.100465280.png,ir_center,128.019306640625
4_station_pedestrian_bridge_4.5/ir_right/270_1631704361.100464700.png,ir_right,127.949931640625
4_station_pedestrian_bridge_4.5/rgb_center/270_1631704361.100000008.png,rgb_center,79.08090198863637
4_station_pedestrian_bridge_4.5/rgb_highres_center/270_1631704361.100000018.png,rgb_highres_center,116.62236860711577
4_station_pedestrian_bridge_4.5/rgb_highres_right/270_1631704361.100000027.png,rgb_highres_right,118.1735431480837
